p1,p2,p3,p4,p5,counts,norm_counts
3772859,,,,,1,9.182736455463728e-05
3718108,,,,,1,9.182736455463728e-05
4879253,,,,,1,9.182736455463728e-05
3215144,,,,,1,9.182736455463728e-05
2439770,,,,,1,9.182736455463728e-05
2446053,,,,,1,9.182736455463728e-05
958771,,,,,1,9.182736455463728e-05
523314,,,,,1,9.182736455463728e-05
4833744,,,,,1,9.182736455463728e-05
2078946,,,,,1,9.182736455463728e-05
2248470,,,,,1,9.182736455463728e-05
1031932,,,,,1,9.182736455463728e-05
4117671,,,,,1,9.182736455463728e-05
1193476,,,,,1,9.182736455463728e-05
4675223,,,,,1,9.182736455463728e-05
687792,,,,,1,9.182736455463728e-05
4798232,3338371.0,,,,1,9.182736455463728e-05
4002540,,,,,1,9.182736455463728e-05
3472843,,,,,1,9.182736455463728e-05
2862744,,,,,1,9.182736455463728e-05
4731689,,,,,1,9.182736455463728e-05
3413788,,,,,1,9.182736455463728e-05
4865341,,,,,1,9.182736455463728e-05
4840649,,,,,1,9.182736455463728e-05
4317473,,,,,1,9.182736455463728e-05
2788744,,,,,1,9.182736455463728e-05
2613642,,,,,1,9.182736455463728e-05
1120693,,,,,1,9.182736455463728e-05
4130397,,,,,1,9.182736455463728e-05
1436676,,,,,1,9.182736455463728e-05
4930687,,,,,1,9.182736455463728e-05
1852043,,,,,1,9.182736455463728e-05
4793028,,,,,1,9.182736455463728e-05
4733876,,,,,1,9.182736455463728e-05
4746519,,,,,1,9.182736455463728e-05
4833685,,,,,1,9.182736455463728e-05
4629857,,,,,1,9.182736455463728e-05
4930651,,,,,1,9.182736455463728e-05
4937443,,,,,1,9.182736455463728e-05
2677805,,,,,1,9.182736455463728e-05
4635750,,,,,1,9.182736455463728e-05
4898332,,,,,1,9.182736455463728e-05
2774559,,,,,1,9.182736455463728e-05
4898261,,,,,1,9.182736455463728e-05
2810053,,,,,1,9.182736455463728e-05
4671486,,,,,1,9.182736455463728e-05
637451,,,,,1,9.182736455463728e-05
4674532,,,,,1,9.182736455463728e-05
4795412,,,,,1,9.182736455463728e-05
3941829,,,,,1,9.182736455463728e-05
4686092,,,,,1,9.182736455463728e-05
4672036,,,,,1,9.182736455463728e-05
1786425,,,,,1,9.182736455463728e-05
90927,,,,,1,9.182736455463728e-05
4888244,,,,,1,9.182736455463728e-05
1329327,4802909.0,,,,1,9.182736455463728e-05
1522216,,,,,1,9.182736455463728e-05
1279538,,,,,1,9.182736455463728e-05
4926790,636768.0,,,,1,9.182736455463728e-05
677444,,,,,1,9.182736455463728e-05
2171174,,,,,1,9.182736455463728e-05
1755322,,,,,1,9.182736455463728e-05
1676588,,,,,1,9.182736455463728e-05
2738196,,,,,1,9.182736455463728e-05
4219836,,,,,1,9.182736455463728e-05
641418,,,,,1,9.182736455463728e-05
1780279,,,,,1,9.182736455463728e-05
2520264,,,,,1,9.182736455463728e-05
1729789,,,,,1,9.182736455463728e-05
4944367,,,,,1,9.182736455463728e-05
4194639,,,,,1,9.182736455463728e-05
4931098,2355309.0,,,,1,9.182736455463728e-05
3085658,,,,,1,9.182736455463728e-05
4723922,,,,,1,9.182736455463728e-05
617756,,,,,1,9.182736455463728e-05
3501400,,,,,1,9.182736455463728e-05
1565835,,,,,1,9.182736455463728e-05
4923542,,,,,1,9.182736455463728e-05
1850206,343014.0,,,,1,9.182736455463728e-05
866161,,,,,1,9.182736455463728e-05
4865628,,,,,1,9.182736455463728e-05
4648442,,,,,1,9.182736455463728e-05
4425849,,,,,1,9.182736455463728e-05
652874,,,,,1,9.182736455463728e-05
2244508,611520.0,,,,1,9.182736455463728e-05
1553398,,,,,1,9.182736455463728e-05
4920147,,,,,1,9.182736455463728e-05
4746884,,,,,1,9.182736455463728e-05
1790313,,,,,1,9.182736455463728e-05
4798125,,,,,1,9.182736455463728e-05
241466,,,,,1,9.182736455463728e-05
4797268,,,,,1,9.182736455463728e-05
4633680,,,,,1,9.182736455463728e-05
468779,2855326.0,,,,1,9.182736455463728e-05
1184703,,,,,1,9.182736455463728e-05
4668886,,,,,1,9.182736455463728e-05
4874126,,,,,1,9.182736455463728e-05
1972322,,,,,1,9.182736455463728e-05
3074895,,,,,1,9.182736455463728e-05
3975400,,,,,1,9.182736455463728e-05
2780002,,,,,1,9.182736455463728e-05
4791288,2658319.0,,,,1,9.182736455463728e-05
4384143,,,,,1,9.182736455463728e-05
2607551,,,,,1,9.182736455463728e-05
4804110,,,,,1,9.182736455463728e-05
367498,,,,,1,9.182736455463728e-05
508894,,,,,1,9.182736455463728e-05
4862541,,,,,1,9.182736455463728e-05
4837572,,,,,1,9.182736455463728e-05
4790865,,,,,1,9.182736455463728e-05
3020481,,,,,1,9.182736455463728e-05
1109686,,,,,1,9.182736455463728e-05
4803936,,,,,1,9.182736455463728e-05
2683542,,,,,1,9.182736455463728e-05
4800588,,,,,1,9.182736455463728e-05
1443222,,,,,1,9.182736455463728e-05
4753124,,,,,1,9.182736455463728e-05
2949542,,,,,1,9.182736455463728e-05
4723924,,,,,1,9.182736455463728e-05
1603530,4791640.0,,,,1,9.182736455463728e-05
4838611,,,,,1,9.182736455463728e-05
4865701,,,,,1,9.182736455463728e-05
4939608,,,,,1,9.182736455463728e-05
4630876,,,,,1,9.182736455463728e-05
4939737,,,,,1,9.182736455463728e-05
3283707,,,,,1,9.182736455463728e-05
1782825,,,,,1,9.182736455463728e-05
1925369,,,,,1,9.182736455463728e-05
4660603,,,,,1,9.182736455463728e-05
4660605,,,,,1,9.182736455463728e-05
3424744,,,,,1,9.182736455463728e-05
4082992,,,,,1,9.182736455463728e-05
4498102,,,,,1,9.182736455463728e-05
4391715,,,,,1,9.182736455463728e-05
3129479,,,,,1,9.182736455463728e-05
4942491,,,,,1,9.182736455463728e-05
2151317,,,,,1,9.182736455463728e-05
3699075,,,,,1,9.182736455463728e-05
3953163,,,,,1,9.182736455463728e-05
4749163,,,,,1,9.182736455463728e-05
4647147,,,,,1,9.182736455463728e-05
2352451,,,,,1,9.182736455463728e-05
4930994,,,,,1,9.182736455463728e-05
118698,,,,,1,9.182736455463728e-05
1291731,,,,,1,9.182736455463728e-05
2376361,,,,,1,9.182736455463728e-05
3069584,,,,,1,9.182736455463728e-05
4654439,,,,,1,9.182736455463728e-05
4261947,,,,,1,9.182736455463728e-05
762070,,,,,1,9.182736455463728e-05
3943436,,,,,1,9.182736455463728e-05
40715,,,,,1,9.182736455463728e-05
541395,,,,,1,9.182736455463728e-05
2258042,,,,,1,9.182736455463728e-05
1635403,,,,,1,9.182736455463728e-05
945030,,,,,1,9.182736455463728e-05
4138827,,,,,1,9.182736455463728e-05
4792918,,,,,1,9.182736455463728e-05
4932753,,,,,1,9.182736455463728e-05
3515253,,,,,1,9.182736455463728e-05
2770434,,,,,1,9.182736455463728e-05
3255055,4094003.0,,,,1,9.182736455463728e-05
747802,,,,,1,9.182736455463728e-05
4802772,,,,,1,9.182736455463728e-05
4085432,,,,,1,9.182736455463728e-05
4915812,,,,,1,9.182736455463728e-05
1374565,4343116.0,,,,1,9.182736455463728e-05
4287021,,,,,1,9.182736455463728e-05
1956060,4633559.0,,,,1,9.182736455463728e-05
4750996,,,,,1,9.182736455463728e-05
4674993,,,,,1,9.182736455463728e-05
4634165,,,,,1,9.182736455463728e-05
128216,,,,,1,9.182736455463728e-05
58424,,,,,1,9.182736455463728e-05
3539377,,,,,1,9.182736455463728e-05
104206,,,,,1,9.182736455463728e-05
2511989,,,,,1,9.182736455463728e-05
4802217,,,,,1,9.182736455463728e-05
2782039,,,,,1,9.182736455463728e-05
2734251,2118984.0,,,,1,9.182736455463728e-05
4880210,4804081.0,,,,1,9.182736455463728e-05
4872835,,,,,1,9.182736455463728e-05
1262478,,,,,1,9.182736455463728e-05
2858515,,,,,1,9.182736455463728e-05
4638825,,,,,1,9.182736455463728e-05
4049236,,,,,1,9.182736455463728e-05
4835235,,,,,1,9.182736455463728e-05
3639222,,,,,1,9.182736455463728e-05
4731006,1719639.0,,,,1,9.182736455463728e-05
1718429,,,,,1,9.182736455463728e-05
183844,,,,,1,9.182736455463728e-05
2162688,,,,,1,9.182736455463728e-05
4908517,,,,,1,9.182736455463728e-05
4826971,,,,,1,9.182736455463728e-05
748189,,,,,1,9.182736455463728e-05
4844455,,,,,1,9.182736455463728e-05
1673053,,,,,1,9.182736455463728e-05
4315915,,,,,1,9.182736455463728e-05
4743008,,,,,1,9.182736455463728e-05
4906235,4633696.0,,,,1,9.182736455463728e-05
3188164,,,,,1,9.182736455463728e-05
2801853,,,,,1,9.182736455463728e-05
4802901,,,,,1,9.182736455463728e-05
4927022,,,,,1,9.182736455463728e-05
1778215,,,,,1,9.182736455463728e-05
4931179,,,,,1,9.182736455463728e-05
4811857,,,,,1,9.182736455463728e-05
4089297,,,,,1,9.182736455463728e-05
4258034,,,,,1,9.182736455463728e-05
4732855,,,,,1,9.182736455463728e-05
678798,4908931.0,,,,1,9.182736455463728e-05
3230023,,,,,1,9.182736455463728e-05
4654156,,,,,1,9.182736455463728e-05
2728673,,,,,1,9.182736455463728e-05
977683,,,,,1,9.182736455463728e-05
1215799,,,,,1,9.182736455463728e-05
4836774,,,,,1,9.182736455463728e-05
2438067,,,,,1,9.182736455463728e-05
4812233,,,,,1,9.182736455463728e-05
3992684,,,,,1,9.182736455463728e-05
4888430,,,,,1,9.182736455463728e-05
2984012,,,,,1,9.182736455463728e-05
3265688,,,,,1,9.182736455463728e-05
4806171,,,,,1,9.182736455463728e-05
1622368,,,,,1,9.182736455463728e-05
861597,,,,,1,9.182736455463728e-05
4935368,,,,,1,9.182736455463728e-05
4641141,,,,,1,9.182736455463728e-05
3940386,,,,,1,9.182736455463728e-05
4806239,,,,,1,9.182736455463728e-05
3627934,,,,,1,9.182736455463728e-05
2786534,,,,,1,9.182736455463728e-05
4941224,,,,,1,9.182736455463728e-05
1633845,1622236.0,,,,1,9.182736455463728e-05
4631858,,,,,1,9.182736455463728e-05
4184727,,,,,1,9.182736455463728e-05
4876134,,,,,1,9.182736455463728e-05
4874871,,,,,1,9.182736455463728e-05
2458152,,,,,1,9.182736455463728e-05
4930312,,,,,1,9.182736455463728e-05
4572981,,,,,1,9.182736455463728e-05
4835416,4651686.0,,,,1,9.182736455463728e-05
4900607,,,,,1,9.182736455463728e-05
4877050,,,,,1,9.182736455463728e-05
3529325,,,,,1,9.182736455463728e-05
4863181,,,,,1,9.182736455463728e-05
4810839,,,,,1,9.182736455463728e-05
4383417,,,,,1,9.182736455463728e-05
4937602,,,,,1,9.182736455463728e-05
3381152,,,,,1,9.182736455463728e-05
4700920,,,,,1,9.182736455463728e-05
4942129,,,,,1,9.182736455463728e-05
4796337,,,,,1,9.182736455463728e-05
2299898,,,,,1,9.182736455463728e-05
4436879,,,,,1,9.182736455463728e-05
1776729,,,,,1,9.182736455463728e-05
728617,,,,,1,9.182736455463728e-05
4810393,,,,,1,9.182736455463728e-05
4832910,,,,,1,9.182736455463728e-05
440101,,,,,1,9.182736455463728e-05
4931215,,,,,1,9.182736455463728e-05
4799660,,,,,1,9.182736455463728e-05
4906515,,,,,1,9.182736455463728e-05
695298,,,,,1,9.182736455463728e-05
4816573,,,,,1,9.182736455463728e-05
4631930,,,,,1,9.182736455463728e-05
11302,,,,,1,9.182736455463728e-05
4900341,,,,,1,9.182736455463728e-05
4756285,,,,,1,9.182736455463728e-05
1360727,,,,,1,9.182736455463728e-05
4014755,,,,,1,9.182736455463728e-05
396983,,,,,1,9.182736455463728e-05
4872919,,,,,1,9.182736455463728e-05
1784502,,,,,1,9.182736455463728e-05
4841316,,,,,1,9.182736455463728e-05
1105096,,,,,1,9.182736455463728e-05
4944005,409968.0,,,,1,9.182736455463728e-05
4399160,,,,,1,9.182736455463728e-05
4866381,,,,,1,9.182736455463728e-05
4886735,,,,,1,9.182736455463728e-05
4098541,,,,,1,9.182736455463728e-05
4666081,,,,,1,9.182736455463728e-05
4642443,,,,,1,9.182736455463728e-05
4155564,,,,,1,9.182736455463728e-05
199689,,,,,1,9.182736455463728e-05
2607910,,,,,1,9.182736455463728e-05
4795284,,,,,1,9.182736455463728e-05
4838293,,,,,1,9.182736455463728e-05
1956209,4726097.0,,,,1,9.182736455463728e-05
4497913,,,,,1,9.182736455463728e-05
4646903,,,,,1,9.182736455463728e-05
4633168,,,,,1,9.182736455463728e-05
2258856,,,,,1,9.182736455463728e-05
148623,,,,,1,9.182736455463728e-05
1978632,2192672.0,,,,1,9.182736455463728e-05
4126680,,,,,1,9.182736455463728e-05
3639297,,,,,1,9.182736455463728e-05
4174682,,,,,1,9.182736455463728e-05
928413,,,,,1,9.182736455463728e-05
4747677,,,,,1,9.182736455463728e-05
4796236,127483.0,,,,1,9.182736455463728e-05
1227001,,,,,1,9.182736455463728e-05
3755254,,,,,1,9.182736455463728e-05
1107420,4626639.0,,,,1,9.182736455463728e-05
3545631,,,,,1,9.182736455463728e-05
4904906,,,,,1,9.182736455463728e-05
1207922,,,,,1,9.182736455463728e-05
356221,,,,,1,9.182736455463728e-05
1891933,,,,,1,9.182736455463728e-05
4009412,,,,,1,9.182736455463728e-05
4931063,,,,,1,9.182736455463728e-05
4674644,,,,,1,9.182736455463728e-05
504092,,,,,1,9.182736455463728e-05
4808323,,,,,1,9.182736455463728e-05
917085,,,,,1,9.182736455463728e-05
4805927,,,,,1,9.182736455463728e-05
4633644,,,,,1,9.182736455463728e-05
1727352,4790711.0,,,,1,9.182736455463728e-05
3638454,,,,,1,9.182736455463728e-05
2783106,,,,,1,9.182736455463728e-05
2221881,,,,,1,9.182736455463728e-05
3035522,,,,,1,9.182736455463728e-05
4660592,,,,,1,9.182736455463728e-05
3701502,,,,,1,9.182736455463728e-05
4923778,,,,,1,9.182736455463728e-05
4325792,,,,,1,9.182736455463728e-05
4931161,,,,,1,9.182736455463728e-05
4634145,,,,,1,9.182736455463728e-05
4732382,1229104.0,,,,1,9.182736455463728e-05
4603173,,,,,1,9.182736455463728e-05
2266752,,,,,1,9.182736455463728e-05
1791307,,,,,1,9.182736455463728e-05
4632498,,,,,1,9.182736455463728e-05
4844886,,,,,1,9.182736455463728e-05
4864119,,,,,1,9.182736455463728e-05
4711450,,,,,1,9.182736455463728e-05
3245646,,,,,1,9.182736455463728e-05
4651247,4631498.0,,,,1,9.182736455463728e-05
4634843,,,,,1,9.182736455463728e-05
3155974,,,,,1,9.182736455463728e-05
4634395,,,,,1,9.182736455463728e-05
1646877,,,,,1,9.182736455463728e-05
4513434,,,,,1,9.182736455463728e-05
4809753,,,,,1,9.182736455463728e-05
3274215,,,,,1,9.182736455463728e-05
3817827,,,,,1,9.182736455463728e-05
4879381,,,,,1,9.182736455463728e-05
4724011,,,,,1,9.182736455463728e-05
1529682,,,,,1,9.182736455463728e-05
1610760,,,,,1,9.182736455463728e-05
961878,,,,,1,9.182736455463728e-05
1245922,,,,,1,9.182736455463728e-05
1780066,,,,,1,9.182736455463728e-05
4636683,,,,,1,9.182736455463728e-05
4549371,4897711.0,,,,1,9.182736455463728e-05
1443213,,,,,1,9.182736455463728e-05
2527688,,,,,1,9.182736455463728e-05
636727,,,,,1,9.182736455463728e-05
3808627,,,,,1,9.182736455463728e-05
159895,4738510.0,,,,1,9.182736455463728e-05
1358799,,,,,1,9.182736455463728e-05
625172,,,,,1,9.182736455463728e-05
4795217,,,,,1,9.182736455463728e-05
4931007,,,,,1,9.182736455463728e-05
1137446,,,,,1,9.182736455463728e-05
335675,,,,,1,9.182736455463728e-05
4800539,4766868.0,4898184.0,,,1,9.182736455463728e-05
346208,,,,,1,9.182736455463728e-05
1410096,,,,,1,9.182736455463728e-05
1809328,,,,,1,9.182736455463728e-05
4886650,,,,,1,9.182736455463728e-05
4858985,,,,,1,9.182736455463728e-05
4535503,,,,,1,9.182736455463728e-05
1628407,,,,,1,9.182736455463728e-05
3650478,,,,,1,9.182736455463728e-05
674239,,,,,1,9.182736455463728e-05
707109,1629716.0,,,,1,9.182736455463728e-05
4870989,,,,,1,9.182736455463728e-05
1582412,,,,,1,9.182736455463728e-05
3924559,,,,,1,9.182736455463728e-05
263460,,,,,1,9.182736455463728e-05
4834380,,,,,1,9.182736455463728e-05
4278870,,,,,1,9.182736455463728e-05
4861339,,,,,1,9.182736455463728e-05
3602992,,,,,1,9.182736455463728e-05
4010728,,,,,1,9.182736455463728e-05
4637923,,,,,1,9.182736455463728e-05
4874394,,,,,1,9.182736455463728e-05
4300005,,,,,1,9.182736455463728e-05
4915921,,,,,1,9.182736455463728e-05
4898167,,,,,1,9.182736455463728e-05
2217896,,,,,1,9.182736455463728e-05
4795321,,,,,1,9.182736455463728e-05
837069,,,,,1,9.182736455463728e-05
4725601,,,,,1,9.182736455463728e-05
2601293,,,,,1,9.182736455463728e-05
2739352,,,,,1,9.182736455463728e-05
362369,,,,,1,9.182736455463728e-05
427259,,,,,1,9.182736455463728e-05
1787958,,,,,1,9.182736455463728e-05
4943719,,,,,1,9.182736455463728e-05
1197551,,,,,1,9.182736455463728e-05
2095465,,,,,1,9.182736455463728e-05
3222539,,,,,1,9.182736455463728e-05
4769994,,,,,1,9.182736455463728e-05
4671672,,,,,1,9.182736455463728e-05
4700398,,,,,1,9.182736455463728e-05
4939281,,,,,1,9.182736455463728e-05
4805341,4934373.0,,,,1,9.182736455463728e-05
2739044,,,,,1,9.182736455463728e-05
756671,,,,,1,9.182736455463728e-05
3951245,,,,,1,9.182736455463728e-05
4899447,,,,,1,9.182736455463728e-05
4931313,317208.0,,,,1,9.182736455463728e-05
22953,,,,,1,9.182736455463728e-05
4633120,,,,,1,9.182736455463728e-05
4813837,,,,,1,9.182736455463728e-05
4703838,,,,,1,9.182736455463728e-05
3547632,,,,,1,9.182736455463728e-05
4626485,1656050.0,,,,1,9.182736455463728e-05
2332743,,,,,1,9.182736455463728e-05
4658590,,,,,1,9.182736455463728e-05
3139155,,,,,1,9.182736455463728e-05
1546970,,,,,1,9.182736455463728e-05
2780723,,,,,1,9.182736455463728e-05
4247527,,,,,1,9.182736455463728e-05
4811593,,,,,1,9.182736455463728e-05
3438266,,,,,1,9.182736455463728e-05
1685668,,,,,1,9.182736455463728e-05
505410,,,,,1,9.182736455463728e-05
1854079,,,,,1,9.182736455463728e-05
1013714,,,,,1,9.182736455463728e-05
4659526,4634397.0,,,,1,9.182736455463728e-05
1937543,,,,,1,9.182736455463728e-05
366389,4838961.0,,,,1,9.182736455463728e-05
4915220,,,,,1,9.182736455463728e-05
2944780,4629760.0,,,,1,9.182736455463728e-05
4928716,,,,,1,9.182736455463728e-05
366895,,,,,1,9.182736455463728e-05
4876266,,,,,1,9.182736455463728e-05
3287622,,,,,1,9.182736455463728e-05
4647582,,,,,1,9.182736455463728e-05
318693,,,,,1,9.182736455463728e-05
1452296,,,,,1,9.182736455463728e-05
4916227,,,,,1,9.182736455463728e-05
4800566,,,,,1,9.182736455463728e-05
4906895,4928869.0,,,,1,9.182736455463728e-05
4794679,,,,,1,9.182736455463728e-05
293276,,,,,1,9.182736455463728e-05
4940010,,,,,1,9.182736455463728e-05
4000245,,,,,1,9.182736455463728e-05
3187357,,,,,1,9.182736455463728e-05
4705171,,,,,1,9.182736455463728e-05
4797920,,,,,1,9.182736455463728e-05
2405699,,,,,1,9.182736455463728e-05
1265686,,,,,1,9.182736455463728e-05
1747012,,,,,1,9.182736455463728e-05
1437760,,,,,1,9.182736455463728e-05
14504,,,,,1,9.182736455463728e-05
2367997,,,,,1,9.182736455463728e-05
932145,,,,,1,9.182736455463728e-05
4466145,,,,,1,9.182736455463728e-05
755359,,,,,1,9.182736455463728e-05
2243739,,,,,1,9.182736455463728e-05
1513719,,,,,1,9.182736455463728e-05
4860438,,,,,1,9.182736455463728e-05
4845563,,,,,1,9.182736455463728e-05
4743177,,,,,1,9.182736455463728e-05
1788663,,,,,1,9.182736455463728e-05
4399253,,,,,1,9.182736455463728e-05
4262713,,,,,1,9.182736455463728e-05
4644689,,,,,1,9.182736455463728e-05
4733716,,,,,1,9.182736455463728e-05
157318,,,,,1,9.182736455463728e-05
1757754,,,,,1,9.182736455463728e-05
1621776,,,,,1,9.182736455463728e-05
2171136,,,,,1,9.182736455463728e-05
1111615,,,,,1,9.182736455463728e-05
2743710,,,,,1,9.182736455463728e-05
2669857,,,,,1,9.182736455463728e-05
4658166,,,,,1,9.182736455463728e-05
4061404,,,,,1,9.182736455463728e-05
520761,,,,,1,9.182736455463728e-05
4735772,,,,,1,9.182736455463728e-05
1831821,,,,,1,9.182736455463728e-05
4727343,,,,,1,9.182736455463728e-05
4754961,,,,,1,9.182736455463728e-05
2987902,,,,,1,9.182736455463728e-05
3599056,1229104.0,,,,1,9.182736455463728e-05
4827467,,,,,1,9.182736455463728e-05
1373365,,,,,1,9.182736455463728e-05
3228223,,,,,1,9.182736455463728e-05
3079689,,,,,1,9.182736455463728e-05
4661254,,,,,1,9.182736455463728e-05
930920,,,,,1,9.182736455463728e-05
1223014,,,,,1,9.182736455463728e-05
4940025,4657241.0,,,,1,9.182736455463728e-05
4807379,,,,,1,9.182736455463728e-05
4902761,,,,,1,9.182736455463728e-05
1699445,,,,,1,9.182736455463728e-05
4629215,2498099.0,4666069.0,,,1,9.182736455463728e-05
4626108,,,,,1,9.182736455463728e-05
4672968,,,,,1,9.182736455463728e-05
4944005,107867.0,,,,1,9.182736455463728e-05
3150392,,,,,1,9.182736455463728e-05
3797576,,,,,1,9.182736455463728e-05
4943942,,,,,1,9.182736455463728e-05
779635,,,,,1,9.182736455463728e-05
704572,,,,,1,9.182736455463728e-05
4627485,4634397.0,,,,1,9.182736455463728e-05
2078602,,,,,1,9.182736455463728e-05
1014011,,,,,1,9.182736455463728e-05
4888409,,,,,1,9.182736455463728e-05
4299766,,,,,1,9.182736455463728e-05
4755105,,,,,1,9.182736455463728e-05
811286,,,,,1,9.182736455463728e-05
3878812,,,,,1,9.182736455463728e-05
3992129,,,,,1,9.182736455463728e-05
1317886,,,,,1,9.182736455463728e-05
4659327,,,,,1,9.182736455463728e-05
1152572,,,,,1,9.182736455463728e-05
4843938,,,,,1,9.182736455463728e-05
717861,,,,,1,9.182736455463728e-05
4794901,,,,,1,9.182736455463728e-05
3034707,,,,,1,9.182736455463728e-05
4870463,,,,,1,9.182736455463728e-05
59930,,,,,1,9.182736455463728e-05
4485736,,,,,1,9.182736455463728e-05
2297252,,,,,1,9.182736455463728e-05
4931675,,,,,1,9.182736455463728e-05
3285103,,,,,1,9.182736455463728e-05
4924250,,,,,1,9.182736455463728e-05
2360324,,,,,1,9.182736455463728e-05
3367756,,,,,1,9.182736455463728e-05
4886757,4738510.0,,,,1,9.182736455463728e-05
4846051,,,,,1,9.182736455463728e-05
352416,,,,,1,9.182736455463728e-05
4873768,,,,,1,9.182736455463728e-05
2292267,,,,,1,9.182736455463728e-05
4496818,,,,,1,9.182736455463728e-05
4277425,,,,,1,9.182736455463728e-05
4942957,,,,,1,9.182736455463728e-05
4645962,,,,,1,9.182736455463728e-05
4907233,,,,,1,9.182736455463728e-05
2591009,,,,,1,9.182736455463728e-05
3304899,,,,,1,9.182736455463728e-05
4630327,,,,,1,9.182736455463728e-05
2532902,,,,,1,9.182736455463728e-05
2484177,,,,,1,9.182736455463728e-05
4732419,,,,,1,9.182736455463728e-05
952129,,,,,1,9.182736455463728e-05
4890807,,,,,1,9.182736455463728e-05
4944283,,,,,1,9.182736455463728e-05
3065889,,,,,1,9.182736455463728e-05
4832931,,,,,1,9.182736455463728e-05
2288642,,,,,1,9.182736455463728e-05
864520,,,,,1,9.182736455463728e-05
4242352,,,,,1,9.182736455463728e-05
3699077,,,,,1,9.182736455463728e-05
3414030,,,,,1,9.182736455463728e-05
1278322,,,,,1,9.182736455463728e-05
4629121,,,,,1,9.182736455463728e-05
210270,,,,,1,9.182736455463728e-05
4631093,,,,,1,9.182736455463728e-05
4679384,,,,,1,9.182736455463728e-05
3062378,,,,,1,9.182736455463728e-05
259047,,,,,1,9.182736455463728e-05
4730971,3060320.0,,,,1,9.182736455463728e-05
4757339,,,,,1,9.182736455463728e-05
3271132,,,,,1,9.182736455463728e-05
821017,,,,,1,9.182736455463728e-05
511034,,,,,1,9.182736455463728e-05
1783917,,,,,1,9.182736455463728e-05
3313311,,,,,1,9.182736455463728e-05
4942280,,,,,1,9.182736455463728e-05
13323,,,,,1,9.182736455463728e-05
4715634,,,,,1,9.182736455463728e-05
4943544,,,,,1,9.182736455463728e-05
1673897,3074918.0,,,,1,9.182736455463728e-05
2565503,,,,,1,9.182736455463728e-05
4804621,,,,,1,9.182736455463728e-05
1778180,,,,,1,9.182736455463728e-05
4880317,,,,,1,9.182736455463728e-05
4806292,999103.0,,,,1,9.182736455463728e-05
3072902,,,,,1,9.182736455463728e-05
4907783,,,,,1,9.182736455463728e-05
4902294,,,,,1,9.182736455463728e-05
443260,,,,,1,9.182736455463728e-05
344592,,,,,1,9.182736455463728e-05
4025388,,,,,1,9.182736455463728e-05
4906984,,,,,1,9.182736455463728e-05
4679480,,,,,1,9.182736455463728e-05
4899502,,,,,1,9.182736455463728e-05
4807707,,,,,1,9.182736455463728e-05
435284,,,,,1,9.182736455463728e-05
4730859,,,,,1,9.182736455463728e-05
4795806,,,,,1,9.182736455463728e-05
1816982,,,,,1,9.182736455463728e-05
1547184,,,,,1,9.182736455463728e-05
4268650,,,,,1,9.182736455463728e-05
4500875,,,,,1,9.182736455463728e-05
645143,,,,,1,9.182736455463728e-05
4654679,,,,,1,9.182736455463728e-05
4302059,,,,,1,9.182736455463728e-05
4355074,279433.0,4826711.0,,,1,9.182736455463728e-05
4928466,,,,,1,9.182736455463728e-05
4584286,,,,,1,9.182736455463728e-05
4931149,,,,,1,9.182736455463728e-05
4932240,,,,,1,9.182736455463728e-05
1054891,,,,,1,9.182736455463728e-05
4845172,,,,,1,9.182736455463728e-05
1334953,,,,,1,9.182736455463728e-05
4832303,,,,,1,9.182736455463728e-05
4728078,,,,,1,9.182736455463728e-05
4879241,,,,,1,9.182736455463728e-05
4937497,,,,,1,9.182736455463728e-05
1675783,,,,,1,9.182736455463728e-05
4641426,,,,,1,9.182736455463728e-05
3779418,,,,,1,9.182736455463728e-05
4664388,,,,,1,9.182736455463728e-05
1245262,,,,,1,9.182736455463728e-05
2888180,,,,,1,9.182736455463728e-05
4878627,,,,,1,9.182736455463728e-05
2290767,,,,,1,9.182736455463728e-05
4875619,,,,,1,9.182736455463728e-05
4657143,,,,,1,9.182736455463728e-05
4830703,2715485.0,312116.0,,,1,9.182736455463728e-05
2432015,,,,,1,9.182736455463728e-05
4647614,,,,,1,9.182736455463728e-05
981370,,,,,1,9.182736455463728e-05
1109887,,,,,1,9.182736455463728e-05
954187,,,,,1,9.182736455463728e-05
1677283,,,,,1,9.182736455463728e-05
4932799,,,,,1,9.182736455463728e-05
4878095,,,,,1,9.182736455463728e-05
4113287,,,,,1,9.182736455463728e-05
1761492,,,,,1,9.182736455463728e-05
742637,,,,,1,9.182736455463728e-05
4866473,,,,,1,9.182736455463728e-05
509112,1094578.0,,,,1,9.182736455463728e-05
4926412,,,,,1,9.182736455463728e-05
4937087,,,,,1,9.182736455463728e-05
137663,,,,,1,9.182736455463728e-05
2174100,,,,,1,9.182736455463728e-05
1527217,,,,,1,9.182736455463728e-05
920755,,,,,1,9.182736455463728e-05
4753498,,,,,1,9.182736455463728e-05
495231,,,,,1,9.182736455463728e-05
593572,4743775.0,,,,1,9.182736455463728e-05
4438851,,,,,1,9.182736455463728e-05
3891513,,,,,1,9.182736455463728e-05
4733353,,,,,1,9.182736455463728e-05
124912,,,,,1,9.182736455463728e-05
4730714,,,,,1,9.182736455463728e-05
3912851,23300.0,,,,1,9.182736455463728e-05
4929818,,,,,1,9.182736455463728e-05
4906020,,,,,1,9.182736455463728e-05
